0.32435733,0.32568839,0.32730099,0.32926838,0.33152370,0.33414670,0.33707198,0.34038812,0.34402950,0.34719271,
0.35236188,0.35648782,0.36225234,0.36771358,0.37320750,0.37947554,0.38820410,0.39321913,0.40416112,0.41391329,
0.42049322,0.43252673,0.44769725,0.45988431,0.46844303,0.48054302,0.49496489,0.49604967,0.42563530,-1.10132813,
1.22157850,1.23852273,1.25153137,1.08460647,0.85115537,0.72600898,0.64437077,0.58704320,0.54428206,0.51088782,
0.48438079,0.46249653,0.44453210,0.42920700,0.41639166,0.40525412,0.39582910,0.38759115,0.38055113,0.37442432,
0.36917982,0.36467045,0.36084024,0.35762615,0.35495583,0.35282152,0.35113875,0.34993904,0.34912752,0.34876647,
0.34875858,0.34916854,0.34992306,0.35107014,0.35256829,0.35444686,0.35669386,0.35932052,0.36234507,0.36575918,
0.36961488,0.37388091,0.37865004,0.38386216,0.39146506,0.39665244,0.40405007,0.41165854,0.41971283,0.42833579,
0.44028279,0.44674814,0.46243217,0.47700822,0.48725417,0.50583999,0.52985380,0.54985931,0.56540203,0.59083192,
0.63102152,0.65953642,0.62990458,-1.10545933,1.22287468,1.23989909,1.25289000,1.17077895,0.92704421,0.78308610,
0.69412196,0.63026260,0.58449462,0.54824494,0.51979635,0.49648257,0.47717519,0.46109503,0.44733647,0.43580422,
0.42579579,0.41731007,0.40997900,0.40370817,0.39838018,0.39382615,0.39007403,0.38693076,0.38445556,0.38251745,
0.38112406,0.38024065,0.37981747,0.37989487,0.38038404,0.38136167,0.38275012,0.38459373,0.38688186,0.38960744,
0.39282861,0.39648776,0.40070500,0.40540997,0.41070071,0.41658406,0.42309899,0.43035431,0.43830830,0.44605074,
0.45662116,0.46545040,0.47753803,0.48968415,0.50778148,0.51675578,0.54077420,0.56329991,0.57767877,0.60828235,
0.64953512,0.68399278,0.71140744,0.76843979,0.85722482,0.96509909,1.01946256,-1.11036539,1.22412205,1.24122601,
1.25420144,1.22977104,1.01518277,0.84793602,0.75015048,0.68030725,0.62929374,0.59040552,0.55906156,0.53433423,
0.51362226,0.49640573,0.48196789,0.46957189,0.45923418,0.45030675,0.44272923,0.43632372,0.43084905,0.42638473,
0.42266292,0.41969627,0.41742616,0.41574159,0.41473054,0.41424362,0.41431844,0.41493974,0.41604452,0.41773585,
0.41990834,0.42262204,0.42588876,0.42966809,0.43410033,0.43909413,0.44474780,0.45110620,0.45814579,0.46609232,
0.47485384,0.48461346,0.49548593,0.50748036,0.52445493,0.53754440,0.55343037,0.57004554,0.59936751,0.61212163,
0.65233033,0.69131040,0.71117348,0.76967955,0.85692858,0.92662778,0.97743305,1.05047195,1.18109264,1.29128932,
1.37939306,-1.11660874,1.22533584,1.24251905,1.25548170,1.25763929,1.11804093,0.93182006,0.81715316,0.73979317,
0.68234962,0.63984632,0.60599629,0.57854474,0.55647488,0.53790981,0.52242694,0.50946747,0.49838913,0.48915180,
0.48133435,0.47471618,0.46934716,0.46490476,0.46136941,0.45871354,0.45677548,0.45560548,0.45512571,0.45526502,
0.45612759,0.45759135,0.45967684,0.46245639,0.46584441,0.46992966,0.47473288,0.48022141,0.48656687,0.49372567,
0.50175173,0.51088125,0.52104143,0.53245116,0.54532551,0.55968779,0.57604047,0.59456593,0.61551660,0.63604672,
0.66574538,0.68722706,0.73476030,0.75372939,0.83305916,0.90691480,0.93529192,1.02790720,1.13072877,1.25074874,
1.38192283,1.42957923,1.46819597,1.48324531,1.55584891,1.62907350,1.22651773,1.24377966,1.25673192,1.26670043,
1.21235786,1.03361175,0.89681834,0.80986806,0.74591678,0.69743484,0.66050542,0.63053133,0.60607972,0.58624634,
0.56955912,0.55560868,0.54407247,0.53431657,0.52621316,0.51961319,0.51419279,0.50992899,0.50674102,0.50444495,
0.50306965,0.50256718,0.50282705,0.50391463,0.50580031,0.50841862,0.51187236,0.51614377,0.52120154,0.52719921,
0.53412804,0.54199231,0.55102614,0.56123096,0.57266223,0.58569784,0.60035811,0.61679468,0.63567221,0.65706468,
0.68134615,0.70984713,0.74284059,0.78134855,0.84780778,0.88602572,0.97054967,0.98711945,1.09394200,1.18524316,
1.35292306,1.36922814,1.38967757,1.44607626,1.50835290,1.54448376,1.55201674,1.56078375,1.57163680,1.58561993,
1.22765840,1.24500108,1.25794868,1.26820218,1.26155812,1.15045930,1.00107998,0.89703651,0.82420847,0.76914326,
0.72689635,0.69387571,0.66690719,0.64481023,0.62693492,0.61198904,0.59950589,0.58947695,0.58120103,0.57447760,
0.56934179,0.56549257,0.56278652,0.56126984,0.56083977,0.56138135,0.56294605,0.56556144,0.56912484,0.57369225,
0.57941625,0.58619393,0.59408590,0.60341582,0.61406888,0.62617230,0.64015981,0.65608390,0.67414173,0.69499361,
0.71907897,0.74679822,0.77937312,0.81844134,0.86523947,0.92301516,0.99650581,1.05167608,1.08878727,1.17585022,
1.22135394,1.33917387,1.38277285,1.39954922,1.48484433,1.51015105,1.51685453,1.52199942,1.52747376,1.53326625,
1.53970909,1.54679707,1.55488517,1.56351435,1.22877862,1.24620136,1.25914596,1.26938688,1.27716991,1.24978928,
1.13059194,1.00500805,0.92023411,0.85694518,0.80816383,0.77036028,0.74045018,0.71601044,0.69593592,0.67996305,
0.66681845,0.65609504,0.64764669,0.64118655,0.63635666,0.63302313,0.63132308,0.63092409,0.63178037,0.63397590,
0.63750340,0.64226600,0.64829491,0.65589059,0.66489704,0.67541327,0.68772857,0.70204452,0.71842180,0.73712422,
0.75903980,0.78418777,0.81315697,0.84723350,0.88776580,0.93592482,0.99402004,1.06592519,1.13021440,1.19002089,
1.26754851,1.36693562,1.41955104,1.43051005,1.40285240,1.47935366,1.46183730,1.49563602,1.49977476,1.50403763,
1.50848984,1.51311915,1.51795909,1.52323802,1.52885597,1.53493304,1.54144904,1.54863930,1.22986886,1.24737534,
1.26032532,1.27056291,1.27932467,1.28201464,1.24223917,1.15809190,1.05720164,0.98041582,0.92226269,0.87709598,
0.84195869,0.81432334,0.79200335,0.77401353,0.75995402,0.74907610,0.74078831,0.73481615,0.73121081,0.72961432,
0.72985394,0.73187577,0.73593967,0.74181314,0.74952983,0.75920915,0.77131292,0.78572833,0.80271372,0.82273865,
0.84665734,0.87471460,0.90777000,0.94753135,0.99649341,1.04409146,1.07749400,1.11281754,1.15595789,1.20741380,
1.24965568,1.29536659,1.34842948,1.38085063,1.40094030,1.42665898,1.45827734,1.47419280,1.47787140,1.48156757,
1.48529831,1.48906465,1.49286958,1.49682619,1.50094183,1.50515182,1.50946516,1.51408578,1.51914611,1.52447055,
1.53018351,1.53589654,1.23092010,1.24851128,1.26146941,1.27170754,1.28048395,1.28815708,1.29468063,1.29609897,
1.21630019,1.12738993,1.06165589,1.00827112,0.96615051,0.93333888,0.90813478,0.88829378,0.87292751,0.86138809,
0.85368179,0.84891288,0.84686271,0.84738642,0.85069875,0.85658602,0.86499987,0.87604879,0.89015112,0.90762613,
0.92862804,0.95253464,0.97736092,1.00652674,1.04080368,1.08124532,1.12927444,1.18842054,1.26077807,1.35114556,
1.40871950,1.41750518,1.42530656,1.43426827,1.44421590,1.44832698,1.45180519,1.45527376,1.45872423,1.46215904,
1.46559676,1.46905763,1.47254746,1.47605360,1.47959705,1.48312633,1.48665239,1.49027832,1.49407501,1.49795517,
1.50192395,1.50602850,1.51044960,1.51512906,1.52007810,1.52544212,1.23196142,1.24964121,1.26261663,1.27286416,
1.28163634,1.28934971,1.29622264,1.30251287,1.29207544,1.27155017,1.24905171,1.20285790,1.16088086,1.12884904,
1.10445577,1.08278505,1.06677529,1.05635371,1.05094139,1.05022823,1.05454712,1.06328395,1.07430369,1.08617911,
1.10125956,1.12049287,1.14405848,1.17265942,1.20726828,1.24853288,1.27782317,1.29103943,1.30627958,1.32403324,
1.33874728,1.35420906,1.37233281,1.39397007,1.41996143,1.43123372,1.43458224,1.43791029,1.44122675,1.44454479,
1.44787110,1.45119722,1.45450862,1.45779658,1.46106722,1.46434496,1.46765052,1.47098891,1.47434494,1.47771279,
1.48105391,1.48441498,1.48787755,1.49142847,1.49508104,1.49889458,1.50283594,1.50692785,1.51116268,1.51564240,
1.23297389,1.25074506,1.26374326,1.27400556,1.28277685,1.29050189,1.29736505,1.30359940,1.30936372,1.31475779,
1.31986030,1.30883602,1.29491097,1.28497193,1.27806665,1.26762294,1.25748687,1.25228884,1.25122411,1.25404419,
1.26065347,1.27109862,1.28495873,1.29421613,1.30280771,1.31292440,1.32477112,1.33879399,1.35547327,1.37526356,
1.39452911,1.40191828,1.40529718,1.40865047,1.41197593,1.41527257,1.41854557,1.42180376,1.42505200,1.42828771,
1.43150242,1.43469171,1.43786105,1.44102541,1.44420058,1.44738745,1.45057279,1.45373867,1.45687568,1.45999498,
1.46312326,1.46628225,1.46947808,1.47269540,1.47592047,1.47911904,1.48232547,1.48557652,1.48889851,1.49239940,
1.49604611,1.49975171,1.50352497,1.50724125,1.23395538,1.25182098,1.26484776,1.27513059,1.28390467,1.29161176,
1.29849675,1.30467156,1.31036491,1.31567888,1.32069526,1.32547316,1.33005670,1.33446462,1.33874080,1.34290057,
1.34695871,1.35092702,1.35481242,1.35861091,1.36234077,1.36601027,1.36962403,1.37318376,1.37669247,1.38015247,
1.38357735,1.38696960,1.39032734,1.39364923,1.39693900,1.40020272,1.40344927,1.40667589,1.40987483,1.41304116,
1.41617875,1.41929785,1.42241117,1.42551841,1.42860972,1.43167482,1.43471234,1.43773418,1.44076218,1.44380849,
1.44686978,1.44992779,1.45296153,1.45596029,1.45894308,1.46193568,1.46496168,1.46802913,1.47112238,1.47421800,
1.47727419,1.48032356,1.48338916,1.48655135,1.48987406,1.49328718,1.49677967,1.50026929,1.23492079,1.25288724,
1.26595348,1.27626507,1.28504456,1.29273041,1.29956912,1.30573701,1.31134897,1.31657516,1.32149986,1.32618189,
1.33066785,1.33499284,1.33917463,1.34322490,1.34717197,1.35102642,1.35479288,1.35847730,1.36209003,1.36563844,
1.36912515,1.37255498,1.37593283,1.37926847,1.38257074,1.38584198,1.38907656,1.39227224,1.39543642,1.39857899,
1.40170678,1.40481778,1.40790274,1.41095119,1.41396641,1.41696198,1.41995039,1.42293612,1.42591219,1.42886546,
1.43178517,1.43468028,1.43756976,1.44047240,1.44339754,1.44633741,1.44927045,1.45217205,1.45504185,1.45789717,
1.46076461,1.46366863,1.46661854,1.46959916,1.47256349,1.47550192,1.47841948,1.48133892,1.48433585,1.48743096,
1.49062397,1.49392164,1.23587188,1.25394313,1.26705555,1.27740029,1.28618562,1.29384577,1.30063224,1.30673709,
1.31231129,1.31744620,1.32227674,1.32686224,1.33125152,1.33547768,1.33956036,1.34351812,1.34736923,1.35111412,
1.35476618,1.35833360,1.36182918,1.36526246,1.36863578,1.37194947,1.37520930,1.37842380,1.38160769,1.38476189,
1.38788146,1.39096358,1.39401320,1.39704115,1.40005664,1.40305773,1.40603463,1.40897740,1.41188551,1.41476882,
1.41764158,1.42051334,1.42338221,1.42623257,1.42905247,1.43184111,1.43461097,1.43738164,1.44017062,1.44298366,
1.44580886,1.44861967,1.45139834,1.45414595,1.45688008,1.45962695,1.46241076,1.46524168,1.46810722,1.47096766,
1.47380518,1.47659398,1.47937094,1.48219214,1.48507900,1.48803961,1.23679766,1.25497927,1.26814621,1.27852934,
1.28732100,1.29495138,1.30167986,1.30770827,1.31319702,1.31827583,1.32302409,1.32751350,1.33180817,1.33593766,
1.33992062,1.34377804,1.34752764,1.35117619,1.35472675,1.35818945,1.36157425,1.36489709,1.36815821,1.37135802,
1.37450456,1.37761121,1.38068837,1.38373736,1.38675222,1.38972689,1.39266696,1.39558643,1.39849533,1.40139403,
1.40427270,1.40711909,1.40992851,1.41270789,1.41547171,1.41823389,1.42099700,1.42375049,1.42647903,1.42917397,
1.43183982,1.43449264,1.43715281,1.43983613,1.44254521,1.44526154,1.44795969,1.45062445,1.45325826,1.45587908,
1.45851272,1.46118337,1.46390279,1.46666158,1.46942331,1.47214100,1.47480598,1.47746091,1.48012488,1.48278642,
1.23770029,1.25599888,1.26922964,1.27965620,1.28845295,1.29604791,1.30271079,1.30865645,1.31405653,1.31904498,
1.32371186,1.32812692,1.33233859,1.33637321,1.34025883,1.34401970,1.34767164,1.35121836,1.35466417,1.35802270,
1.36131001,1.36453396,1.36769389,1.37079015,1.37382975,1.37683146,1.37980637,1.38275428,1.38566819,1.38854374,
1.39138575,1.39420638,1.39701726,1.39982133,1.40260992,1.40536822,1.40808602,1.41077035,1.41343520,1.41609526,
1.41875769,1.42141733,1.42405953,1.42667010,1.42924523,1.43179440,1.43433640,1.43689292,1.43947735,1.44208465,
1.44469488,1.44728399,1.44983857,1.45236269,1.45487483,1.45740072,1.45996503,1.46258165,1.46524428,1.46788754,
1.47049400,1.47306583,1.47560429,1.47807646,1.23859118,1.25701368,1.27031744,1.28079114,1.28958858,1.29713930,
1.30372689,1.30958291,1.31489029,1.31978577,1.32436069,1.32868775,1.33281558,1.33676829,1.34056928,1.34424386,
1.34780250,1.35125105,1.35459643,1.35785605,1.36104615,1.36417210,1.36723210,1.37022824,1.37317203,1.37607919,
1.37896043,1.38181554,1.38463692,1.38741913,1.39016569,1.39289034,1.39560692,1.39831931,1.40101958,1.40369340,
1.40633054,1.40893189,1.41150868,1.41407613,1.41664532,1.41921685,1.42177941,1.42431632,1.42681632,1.42928010,
1.43172393,1.43416851,1.43663191,1.43912207,1.44163125,1.44413827,1.44662029,1.44906628,1.45148186,1.45388592,
1.45630378,1.45876037,1.46127117,1.46383297,1.46637380,1.46888883,1.47135620,1.47371328,1.23947102,1.25802476,
1.27141075,1.28193438,1.29072685,1.29822234,1.30472569,1.31048556,1.31569717,1.32049847,1.32498225,1.32922228,
1.33326179,1.33712441,1.34083758,1.34442652,1.34790015,1.35125937,1.35451438,1.35768521,1.36078794,1.36382278,
1.36678924,1.36969107,1.37254193,1.37535841,1.37815045,1.38091670,1.38364906,1.38634242,1.38900123,1.39163786,
1.39426550,1.39689022,1.39950652,1.40210066,1.40466019,1.40718240,1.40967582,1.41215528,1.41463482,1.41712047,
1.41960447,1.42207058,1.42450393,1.42689971,1.42926564,1.43161815,1.43397645,1.43635570,1.43876008,1.44117886,
1.44359027,1.44597338,1.44831933,1.45063476,1.45293808,1.45525340,1.45760476,1.46000798,1.46246267,1.46489557,
1.46729431,1.46957135,1.24033148,1.25902529,1.27250357,1.28307934,1.29186066,1.29928949,1.30570081,1.31135948,
1.31647460,1.32118158,1.32557582,1.32973094,1.33368410,1.33745956,1.34108797,1.34459220,1.34797747,1.35124626,
1.35441285,1.35749807,1.36051526,1.36346553,1.36634638,1.36916284,1.37192949,1.37466307,1.37737332,1.38005844,
1.38270950,1.38532052,1.38789544,1.39044672,1.39298931,1.39553110,1.39806790,1.40058615,1.40307193,1.40552006,
1.40793671,1.41033540,1.41273064,1.41513129,1.41753549,1.41993097,1.42230144,1.42463596,1.42693477,1.42920875,
1.43147504,1.43375153,1.43605060,1.43837303,1.44070556,1.44302602,1.44531512,1.44756598,1.44978603,1.45199342,
1.45421134,1.45646290,1.45876455,1.46111868,1.46341533,1.46561241,1.24117425,1.26001833,1.27359996,1.28422839,
1.29298894,1.30033905,1.30664891,1.31220316,1.31722164,1.32183392,1.32614157,1.33021462,1.33408288,1.33777359,
1.34132103,1.34474426,1.34804470,1.35122684,1.35430898,1.35731277,1.36024920,1.36311739,1.36591527,1.36864954,
1.37133583,1.37399051,1.37662215,1.37922836,1.38180060,1.38433345,1.38683072,1.38930432,1.39176814,1.39423074,
1.39669029,1.39913527,1.40155167,1.40393180,1.40627854,1.40860322,1.41092026,1.41324112,1.41556870,1.41789515,
1.42020494,1.42248320,1.42472376,1.42693122,1.42911899,1.43130432,1.43350353,1.43572636,1.43797051,1.44022033,
1.44245322,1.44465111,1.44680876,1.44893463,1.45104645,1.45316657,1.45531759,1.45751699,1.45977032,1.46186292,
1.24200094,1.26100695,1.27470410,1.28538454,1.29411018,1.30137014,1.30756795,1.31301761,1.31793785,1.32245588,
1.32668149,1.33067429,1.33445799,1.33806717,1.34153867,1.34488463,1.34810233,1.35120046,1.35420239,1.35713029,
1.35999179,1.36278284,1.36550140,1.36815631,1.37076509,1.37334466,1.37590301,1.37843645,1.38093472,1.38339210,
1.38581204,1.38820732,1.39059246,1.39297783,1.39536357,1.39773870,1.40008819,1.40240180,1.40468025,1.40693307,
1.40917480,1.41141891,1.41367245,1.41593194,1.41818404,1.42041123,1.42260182,1.42475402,1.42687654,1.42898428,
1.43109417,1.43322098,1.43537188,1.43754148,1.43971181,1.44185960,1.44396794,1.44603336,1.44806468,1.45007932,
1.45209825,1.45414340,1.45623291,1.45837533,-0.93430919,-0.94111043,-0.94481267,-0.94746158,-0.94970373,-0.95169903,
-0.95354356,-0.95528184,-0.95693534,-0.95852016,-0.96005717,-0.96155857,-0.96303284,-0.91297470,-0.84835154,-0.79535427,
-0.75138673,-0.71563941,-0.68560199,-0.66032954,-0.63859910,-0.61998977,-0.60384163,-0.59014928,-0.57783896,-0.56777506,
-0.55835254,-0.55130981,-0.54451283,-0.53971739,-0.53532134,-0.53237555,-0.53022783,-0.52895876,-0.52900680,-0.52942930,
-0.53192127,-0.53421837,-0.53912633,-0.54407266,-0.55140093,-0.55952153,-0.57001286,-0.58214724,-0.59706426,-0.61456431,
-0.63618454,-0.66128701,-0.69404500,-0.73063160,-0.78408672,-0.84363231,-0.93735739,-0.99051593,-1.01913924,-1.02016592,
-1.02119537,-1.02214992,-1.02302080,-1.02381140,-1.02451844,-1.02505712,-1.02540574,-1.02557993,0.95160044,-0.67312495,
-0.64783973,-0.61553354,-0.58603517,-0.56028526,-0.53785977,-0.51833123,-0.50117214,-0.48605418,-0.47262260,-0.46067000,
-0.44996490,-0.44037725,-0.43175182,-0.42388612,-0.41649489,-0.41115053,-0.40575468,-0.40061435,-0.39569640,-0.39116514,
-0.38848510,-0.38611599,-0.38375229,-0.38193868,-0.38002809,-0.37893654,-0.37770799,-0.37727451,-0.37687724,-0.37708482,
-0.37812107,-0.38000410,-0.38250493,-0.38510593,-0.38879378,-0.39236019,-0.39734896,-0.40237506,-0.40876728,-0.41562665,
-0.42389043,-0.43311297,-0.44397900,-0.45634503,-0.47102881,-0.48772928,-0.50838773,-0.53131601,-0.56206336,-0.59603689,
-0.64380570,-0.70523533,-0.78131269,-0.90968612,-0.98096864,-1.01652120,-1.02619090,-1.02687458,-1.02743074,-1.02776309,
-1.02785219,-1.02774024,0.99966815,-0.24544987,-0.29905122,-0.31262943,-0.31719636,-0.31814605,-0.31742573,-0.31582698,
-0.31378860,-0.31153711,-0.30921549,-0.30690896,-0.30467143,-0.30254099,-0.30053887,-0.29915249,-0.29721659,-0.29592292,
-0.29415041,-0.29341526,-0.29234983,-0.29116306,-0.29094963,-0.29070227,-0.29025349,-0.29001385,-0.29033441,-0.29120518,
-0.29180295,-0.29280890,-0.29371435,-0.29493833,-0.29672559,-0.29909086,-0.30182736,-0.30455955,-0.30800984,-0.31134125,
-0.31562912,-0.31991452,-0.32514204,-0.33065656,-0.33715044,-0.34512811,-0.35427064,-0.36443685,-0.37621570,-0.38939901,
-0.40522268,-0.42267703,-0.44507272,-0.46965325,-0.50261899,-0.54321095,-0.59213707,-0.66648233,-0.77608783,-0.90598499,
-1.00999046,-1.02969524,-1.03010478,-1.03023229,-1.03006496,-1.02966964,1.02564529,-0.09529874,-0.17323863,-0.19953301,
-0.21202283,-0.21889316,-0.22307097,-0.22568868,-0.22737651,-0.22845222,-0.22913529,-0.22955170,-0.22979844,-0.22993672,
-0.23001600,-0.23019136,-0.23014766,-0.23022531,-0.23045761,-0.23050162,-0.23092261,-0.23105370,-0.23171289,-0.23222491,
-0.23276393,-0.23380217,-0.23452974,-0.23548069,-0.23686799,-0.23848454,-0.23994045,-0.24157926,-0.24360380,-0.24603156,
-0.24871288,-0.25134298,-0.25450863,-0.25755829,-0.26146433,-0.26586333,-0.27098591,-0.27629605,-0.28238403,-0.28892614,
-0.29638122,-0.30458651,-0.31402241,-0.32449709,-0.33754360,-0.35208247,-0.37022695,-0.39005147,-0.41591597,-0.44702182,
-0.48394267,-0.53724144,-0.61096499,-0.72187145,-0.87991293,-1.01461947,-1.03262100,-1.03254253,-1.03211392,-1.03143108,
1.04470782,-0.00814365,-0.09654815,-0.13032378,-0.14778757,-0.15807479,-0.16484475,-0.16956584,-0.17305135,-0.17570305,
-0.17779747,-0.17948948,-0.18090106,-0.18210632,-0.18316851,-0.18426950,-0.18512738,-0.18599383,-0.18675495,-0.18769331,
-0.18857620,-0.18935957,-0.19042085,-0.19134106,-0.19249484,-0.19360069,-0.19486021,-0.19633651,-0.19752603,-0.19943220,
-0.20114913,-0.20297263,-0.20506627,-0.20745042,-0.21002136,-0.21251726,-0.21544087,-0.21877445,-0.22267732,-0.22652844,
-0.23098281,-0.23556640,-0.24080616,-0.24694842,-0.25386232,-0.26137411,-0.26992094,-0.27932492,-0.29032936,-0.30237432,
-0.31722064,-0.33386055,-0.35557428,-0.38128910,-0.41151005,-0.45381628,-0.51030589,-0.59098898,-0.72119331,-0.91433124,
-1.02983562,-1.03474771,-1.03404647,-1.03306532,1.05983897,0.05120955,-0.04304686,-0.08120412,-0.10205351,-0.11483611,
-0.12347563,-0.12964619,-0.13431401,-0.13796182,-0.14092215,-0.14337908,-0.14547756,-0.14730391,-0.14893265,-0.15044037,
-0.15181544,-0.15313953,-0.15437169,-0.15559195,-0.15676911,-0.15792205,-0.15919869,-0.16048954,-0.16169230,-0.16317190,
-0.16443639,-0.16610182,-0.16758350,-0.16933708,-0.17118168,-0.17308511,-0.17518034,-0.17749007,-0.17994457,-0.18231120,
-0.18545841,-0.18848309,-0.19198874,-0.19543886,-0.19968934,-0.20418685,-0.20925907,-0.21459873,-0.22061995,-0.22712740,
-0.23502581,-0.24365286,-0.25365047,-0.26456893,-0.27783497,-0.29224623,-0.31057543,-0.33244211,-0.35838878,-0.39396852,
-0.44040169,-0.50468772,-0.60305824,-0.78168986,-0.99741801,-1.03688702,-1.03589630,-1.03460205,1.07252452,0.09658861,
-0.00207138,-0.04319347,-0.06639763,-0.08106103,-0.09118253,-0.09851424,-0.10411453,-0.10852672,-0.11213261,-0.11514427,
-0.11772923,-0.11998628,-0.12200097,-0.12390922,-0.12556962,-0.12715653,-0.12861379,-0.13007982,-0.13148132,-0.13286410,
-0.13426878,-0.13572642,-0.13709698,-0.13858875,-0.14007378,-0.14164413,-0.14330412,-0.14502728,-0.14690197,-0.14883182,
-0.15089821,-0.15312563,-0.15546976,-0.15794445,-0.16083795,-0.16362168,-0.16689536,-0.17039505,-0.17435596,-0.17836941,
-0.18291027,-0.18804244,-0.19379586,-0.19995578,-0.20692679,-0.21452476,-0.22364992,-0.23372125,-0.24581139,-0.25893727,
-0.27547794,-0.29469829,-0.31701818,-0.34805741,-0.38790803,-0.44193673,-0.52186361,-0.65783356,-0.91958748,-1.03899200,
-1.03768870,-1.03606296,1.08346601,0.13487594,0.03111877,-0.01233658,-0.03731126,-0.05341021,-0.06471509,-0.07300937,
-0.07939455,-0.08444855,-0.08858905,-0.09205099,-0.09502238,-0.09761401,-0.09992231,-0.10206142,-0.10394692,-0.10572372,
-0.10741901,-0.10901768,-0.11054817,-0.11206936,-0.11355699,-0.11509395,-0.11658083,-0.11815848,-0.11960891,-0.12133380,
-0.12292346,-0.12472040,-0.12651776,-0.12844427,-0.13046706,-0.13261208,-0.13487781,-0.13731334,-0.13999960,-0.14266581,
-0.14591865,-0.14910402,-0.15271638,-0.15663998,-0.16108115,-0.16568424,-0.17087355,-0.17670649,-0.18332287,-0.19049667,
-0.19874938,-0.20776822,-0.21894215,-0.23107536,-0.24625453,-0.26377235,-0.28405537,-0.31123176,-0.34635192,-0.39336449,
-0.46128939,-0.57203497,-0.79170786,-1.04108987,-1.03944434,-1.03746450,1.09314855,0.17005916,0.05967536,0.01395410,
-0.01252785,-0.02980635,-0.04208701,-0.05119470,-0.05825954,-0.06387751,-0.06848927,-0.07234588,-0.07565205,-0.07852902,
-0.08108339,-0.08344066,-0.08551546,-0.08747096,-0.08926546,-0.09101879,-0.09266461,-0.09426544,-0.09583488,-0.09741159,
-0.09892075,-0.10054755,-0.10209530,-0.10377736,-0.10533655,-0.10717074,-0.10891599,-0.11082138,-0.11279308,-0.11485828,
-0.11710853,-0.11939747,-0.12191014,-0.12459102,-0.12758897,-0.13058459,-0.13417632,-0.13777074,-0.14183876,-0.14629954,
-0.15132119,-0.15663172,-0.16270518,-0.16952097,-0.17732625,-0.18586224,-0.19595430,-0.20715283,-0.22125958,-0.23744151,
-0.25614133,-0.28098233,-0.31216359,-0.35407552,-0.41357766,-0.50770447,-0.68363976,-1.01940121,-1.04118110,-1.03882027,
1.10182925,0.20345335,0.08562115,0.03721672,0.00924707,-0.00909677,-0.02223076,-0.03204634,-0.03970945,-0.04583190,
-0.05087022,-0.05508594,-0.05869627,-0.06183069,-0.06460466,-0.06712307,-0.06936598,-0.07145703,-0.07339275,-0.07521291,
-0.07696054,-0.07862949,-0.08026348,-0.08188687,-0.08344760,-0.08506927,-0.08661050,-0.08826079,-0.08988612,-0.09165461,
-0.09335987,-0.09523289,-0.09714958,-0.09913832,-0.10133887,-0.10350056,-0.10598443,-0.10848517,-0.11131779,-0.11426082,
-0.11758161,-0.12100157,-0.12499314,-0.12906956,-0.13379021,-0.13889738,-0.14468597,-0.15092975,-0.15828790,-0.16641933,
-0.17594571,-0.18633068,-0.19939664,-0.21449996,-0.23193511,-0.25493544,-0.28357119,-0.32122711,-0.37449838,-0.45686879,
-0.60449143,-0.92699790,-1.04291472,-1.04014134,1.10972393,0.23568218,0.11015458,0.05872177,0.02908952,0.00966255,
-0.00428754,-0.01475949,-0.02297164,-0.02955816,-0.03499210,-0.03954365,-0.04343987,-0.04681644,-0.04979628,-0.05248391,
-0.05488290,-0.05708979,-0.05912693,-0.06104669,-0.06286780,-0.06459736,-0.06627780,-0.06792572,-0.06950757,-0.07113464,
-0.07269483,-0.07435500,-0.07594624,-0.07766539,-0.07933632,-0.08116946,-0.08302918,-0.08494502,-0.08707893,-0.08912855,
-0.09153948,-0.09388950,-0.09667167,-0.09940309,-0.10262014,-0.10587190,-0.10958382,-0.11354123,-0.11804670,-0.12275411,
-0.12833339,-0.13432957,-0.14118938,-0.14886806,-0.15790917,-0.16779285,-0.18004509,-0.19411295,-0.21051621,-0.23203362,
-0.25862882,-0.29318551,-0.34151837,-0.41514434,-0.54298648,-0.83844229,-1.04466005,-1.04143667,1.11695212,0.26708209,
0.13371817,0.07914387,0.04770976,0.02710808,0.01230907,0.00118240,-0.00756300,-0.01459415,-0.02040592,-0.02527916,
-0.02945057,-0.03306124,-0.03624047,-0.03908763,-0.04162658,-0.04395777,-0.04610193,-0.04809564,-0.04997707,-0.05176308,
-0.05348106,-0.05514413,-0.05675062,-0.05838779,-0.05995298,-0.06158681,-0.06315534,-0.06483430,-0.06649347,-0.06826170,
-0.07006375,-0.07191014,-0.07396952,-0.07597196,-0.07823594,-0.08053725,-0.08314516,-0.08577695,-0.08884431,-0.09190152,
-0.09554148,-0.09920236,-0.10353256,-0.10807696,-0.11327973,-0.11901294,-0.12560137,-0.13288219,-0.14139745,-0.15085016,
-0.16254375,-0.17575927,-0.19122550,-0.21152844,-0.23645575,-0.26866586,-0.31301137,-0.37988938,-0.49315375,-0.75871538,
-1.04643184,-1.04271424,1.12363111,0.29794488,0.15658780,0.09883285,0.06555690,0.04373271,0.02804339,0.01623681,
0.00694728,-0.00053019,-0.00671727,-0.01190854,-0.01635207,-0.02019490,-0.02357256,-0.02658635,-0.02926950,-0.03172050,
-0.03395667,-0.03603371,-0.03798227,-0.03982350,-0.04157636,-0.04326438,-0.04489614,-0.04652361,-0.04808311,-0.04968945,
